7.722300e+06 1.963263e+03 6.403899e-01 -1.028877e-03 
7.722496e+06 1.963413e+03 6.402870e-01 -1.028825e-03 
7.722692e+06 1.963564e+03 6.401841e-01 -1.028773e-03 
7.722889e+06 1.963714e+03 6.400812e-01 -1.028720e-03 
7.723085e+06 1.963864e+03 6.399784e-01 -1.028668e-03 
7.723282e+06 1.964015e+03 6.398755e-01 -1.028616e-03 
7.723478e+06 1.964165e+03 6.397726e-01 -1.028563e-03 
7.723674e+06 1.964315e+03 6.396698e-01 -1.028511e-03 
7.723871e+06 1.964465e+03 6.395669e-01 -1.028459e-03 
7.724067e+06 1.964616e+03 6.394641e-01 -1.028406e-03 
7.724264e+06 1.964766e+03 6.393613e-01 -1.028354e-03 
7.724460e+06 1.964916e+03 6.392584e-01 -1.028302e-03 
7.724657e+06 1.965066e+03 6.391556e-01 -1.028249e-03 
7.724853e+06 1.965216e+03 6.390528e-01 -1.028197e-03 
7.725050e+06 1.965366e+03 6.389500e-01 -1.028145e-03 
7.725246e+06 1.965516e+03 6.388471e-01 -1.028092e-03 
7.725443e+06 1.965666e+03 6.387443e-01 -1.028040e-03 
7.725639e+06 1.965816e+03 6.386415e-01 -1.027988e-03 
7.725836e+06 1.965966e+03 6.385387e-01 -1.027935e-03 
7.726033e+06 1.966116e+03 6.384359e-01 -1.027883e-03 
7.726229e+06 1.966266e+03 6.383332e-01 -1.027831e-03 
7.726426e+06 1.966416e+03 6.382304e-01 -1.027779e-03 
7.726623e+06 1.966566e+03 6.381276e-01 -1.027726e-03 
7.726819e+06 1.966716e+03 6.380248e-01 -1.027674e-03 
7.727016e+06 1.966865e+03 6.379221e-01 -1.027622e-03 
7.727213e+06 1.967015e+03 6.378193e-01 -1.027569e-03 
7.727409e+06 1.967165e+03 6.377166e-01 -1.027517e-03 
7.727606e+06 1.967315e+03 6.376138e-01 -1.027465e-03 
7.727803e+06 1.967464e+03 6.375111e-01 -1.027412e-03 
7.728000e+06 1.967614e+03 6.374083e-01 -1.027360e-03 
7.728196e+06 1.967763e+03 6.373056e-01 -1.027308e-03 
7.728393e+06 1.967913e+03 6.372029e-01 -1.027255e-03 
7.728590e+06 1.968063e+03 6.371001e-01 -1.027203e-03 
7.728787e+06 1.968212e+03 6.369974e-01 -1.027151e-03 
7.728984e+06 1.968362e+03 6.368947e-01 -1.027098e-03 
7.729180e+06 1.968511e+03 6.367920e-01 -1.027046e-03 
7.729377e+06 1.968661e+03 6.366893e-01 -1.026994e-03 
7.729574e+06 1.968810e+03 6.365866e-01 -1.026941e-03 
7.729771e+06 1.968959e+03 6.364839e-01 -1.026889e-03 
7.729968e+06 1.969109e+03 6.363812e-01 -1.026837e-03 
7.730165e+06 1.969258e+03 6.362785e-01 -1.026785e-03 
7.730362e+06 1.969407e+03 6.361759e-01 -1.026732e-03 
7.730559e+06 1.969557e+03 6.360732e-01 -1.026680e-03 
7.730756e+06 1.969706e+03 6.359705e-01 -1.026628e-03 
7.730953e+06 1.969855e+03 6.358679e-01 -1.026575e-03 
7.731150e+06 1.970004e+03 6.357652e-01 -1.026523e-03 
7.731347e+06 1.970153e+03 6.356626e-01 -1.026471e-03 
7.731544e+06 1.970303e+03 6.355599e-01 -1.026418e-03 
7.731741e+06 1.970452e+03 6.354573e-01 -1.026366e-03 
7.731938e+06 1.970601e+03 6.353547e-01 -1.026314e-03 
7.732135e+06 1.970750e+03 6.352520e-01 -1.026261e-03 
7.732332e+06 1.970899e+03 6.351494e-01 -1.026209e-03 
7.732529e+06 1.971048e+03 6.350468e-01 -1.026157e-03 
7.732726e+06 1.971197e+03 6.349442e-01 -1.026104e-03 
7.732923e+06 1.971346e+03 6.348416e-01 -1.026052e-03 
7.733120e+06 1.971495e+03 6.347390e-01 -1.026000e-03 
7.733318e+06 1.971644e+03 6.346364e-01 -1.025948e-03 
7.733515e+06 1.971792e+03 6.345338e-01 -1.025895e-03 
7.733712e+06 1.971941e+03 6.344312e-01 -1.025843e-03 
7.733909e+06 1.972090e+03 6.343286e-01 -1.025791e-03 
7.734106e+06 1.972239e+03 6.342260e-01 -1.025738e-03 
7.734304e+06 1.972387e+03 6.341235e-01 -1.025686e-03 
7.734501e+06 1.972536e+03 6.340209e-01 -1.025634e-03 
7.734698e+06 1.972685e+03 6.339183e-01 -1.025581e-03 
7.734895e+06 1.972834e+03 6.338158e-01 -1.025529e-03 
7.735093e+06 1.972982e+03 6.337132e-01 -1.025477e-03 
7.735290e+06 1.973131e+03 6.336107e-01 -1.025424e-03 
7.735487e+06 1.973279e+03 6.335081e-01 -1.025372e-03 
7.735685e+06 1.973428e+03 6.334056e-01 -1.025320e-03 
7.735882e+06 1.973576e+03 6.333031e-01 -1.025267e-03 
7.736079e+06 1.973725e+03 6.332005e-01 -1.025215e-03 
7.736277e+06 1.973873e+03 6.330980e-01 -1.025163e-03 
7.736474e+06 1.974022e+03 6.329955e-01 -1.025110e-03 
7.736671e+06 1.974170e+03 6.328930e-01 -1.025058e-03 
7.736869e+06 1.974318e+03 6.327905e-01 -1.025006e-03 
7.737066e+06 1.974467e+03 6.326880e-01 -1.024954e-03 
7.737264e+06 1.974615e+03 6.325855e-01 -1.024901e-03 
7.737461e+06 1.974763e+03 6.324830e-01 -1.024849e-03 
7.737659e+06 1.974912e+03 6.323805e-01 -1.024797e-03 
7.737856e+06 1.975060e+03 6.322781e-01 -1.024744e-03 
7.738054e+06 1.975208e+03 6.321756e-01 -1.024692e-03 
7.738251e+06 1.975356e+03 6.320731e-01 -1.024640e-03 
7.738449e+06 1.975504e+03 6.319707e-01 -1.024587e-03 
7.738646e+06 1.975653e+03 6.318682e-01 -1.024535e-03 
7.738844e+06 1.975801e+03 6.317658e-01 -1.024483e-03 
7.739042e+06 1.975949e+03 6.316633e-01 -1.024430e-03 
7.739239e+06 1.976097e+03 6.315609e-01 -1.024378e-03 
7.739437e+06 1.976245e+03 6.314584e-01 -1.024326e-03 
7.739634e+06 1.976393e+03 6.313560e-01 -1.024274e-03 
7.739832e+06 1.976541e+03 6.312536e-01 -1.024221e-03 
7.740030e+06 1.976689e+03 6.311512e-01 -1.024169e-03 
7.740227e+06 1.976836e+03 6.310487e-01 -1.024117e-03 
7.740425e+06 1.976984e+03 6.309463e-01 -1.024064e-03 
7.740623e+06 1.977132e+03 6.308439e-01 -1.024012e-03 
7.740820e+06 1.977280e+03 6.307415e-01 -1.023960e-03 
7.741018e+06 1.977428e+03 6.306391e-01 -1.023907e-03 
7.741216e+06 1.977575e+03 6.305368e-01 -1.023855e-03 
7.741414e+06 1.977723e+03 6.304344e-01 -1.023803e-03 
7.741612e+06 1.977871e+03 6.303320e-01 -1.023750e-03 
7.741809e+06 1.978018e+03 6.302296e-01 -1.023698e-03 
7.742007e+06 1.978166e+03 6.301273e-01 -1.023646e-03 
7.742205e+06 1.978314e+03 6.300249e-01 -1.023593e-03 
7.742403e+06 1.978461e+03 6.299225e-01 -1.023541e-03 
7.742601e+06 1.978609e+03 6.298202e-01 -1.023489e-03 
7.742798e+06 1.978756e+03 6.297178e-01 -1.023437e-03 
7.742996e+06 1.978904e+03 6.296155e-01 -1.023384e-03 
7.743194e+06 1.979051e+03 6.295132e-01 -1.023332e-03 
7.743392e+06 1.979199e+03 6.294108e-01 -1.023280e-03 
7.743590e+06 1.979346e+03 6.293085e-01 -1.023227e-03 
7.743788e+06 1.979494e+03 6.292062e-01 -1.023175e-03 
7.743986e+06 1.979641e+03 6.291039e-01 -1.023123e-03 
7.744184e+06 1.979788e+03 6.290016e-01 -1.023070e-03 
7.744382e+06 1.979935e+03 6.288993e-01 -1.023018e-03 
7.744580e+06 1.980083e+03 6.287970e-01 -1.022966e-03 
7.744778e+06 1.980230e+03 6.286947e-01 -1.022913e-03 
7.744976e+06 1.980377e+03 6.285924e-01 -1.022861e-03 
7.745174e+06 1.980524e+03 6.284901e-01 -1.022809e-03 
7.745372e+06 1.980672e+03 6.283878e-01 -1.022757e-03 
7.745570e+06 1.980819e+03 6.282855e-01 -1.022704e-03 
7.745768e+06 1.980966e+03 6.281833e-01 -1.022652e-03 
7.745966e+06 1.981113e+03 6.280810e-01 -1.022600e-03 
7.746165e+06 1.981260e+03 6.279788e-01 -1.022547e-03 
7.746363e+06 1.981407e+03 6.278765e-01 -1.022495e-03 
7.746561e+06 1.981554e+03 6.277743e-01 -1.022443e-03 
7.746759e+06 1.981701e+03 6.276720e-01 -1.022390e-03 
7.746957e+06 1.981848e+03 6.275698e-01 -1.022338e-03 
7.747155e+06 1.981995e+03 6.274675e-01 -1.022286e-03 
7.747354e+06 1.982141e+03 6.273653e-01 -1.022233e-03 
7.747552e+06 1.982288e+03 6.272631e-01 -1.022181e-03 
7.747750e+06 1.982435e+03 6.271609e-01 -1.022129e-03 
7.747948e+06 1.982582e+03 6.270587e-01 -1.022077e-03 
7.748147e+06 1.982729e+03 6.269565e-01 -1.022024e-03 
7.748345e+06 1.982875e+03 6.268543e-01 -1.021972e-03 
7.748543e+06 1.983022e+03 6.267521e-01 -1.021920e-03 
7.748741e+06 1.983169e+03 6.266499e-01 -1.021867e-03 
7.748940e+06 1.983315e+03 6.265477e-01 -1.021815e-03 
7.749138e+06 1.983462e+03 6.264455e-01 -1.021763e-03 
7.749336e+06 1.983609e+03 6.263433e-01 -1.021710e-03 
7.749535e+06 1.983755e+03 6.262412e-01 -1.021658e-03 
7.749733e+06 1.983902e+03 6.261390e-01 -1.021606e-03 
7.749932e+06 1.984048e+03 6.260369e-01 -1.021553e-03 
7.750130e+06 1.984195e+03 6.259347e-01 -1.021501e-03 
7.750328e+06 1.984341e+03 6.258326e-01 -1.021449e-03 
7.750527e+06 1.984488e+03 6.257304e-01 -1.021397e-03 
7.750725e+06 1.984634e+03 6.256283e-01 -1.021344e-03 
7.750924e+06 1.984780e+03 6.255261e-01 -1.021292e-03 
7.751122e+06 1.984927e+03 6.254240e-01 -1.021240e-03 
7.751321e+06 1.985073e+03 6.253219e-01 -1.021187e-03 
7.751519e+06 1.985219e+03 6.252198e-01 -1.021135e-03 
7.751718e+06 1.985365e+03 6.251177e-01 -1.021083e-03 
7.751916e+06 1.985512e+03 6.250156e-01 -1.021030e-03 
7.752115e+06 1.985658e+03 6.249135e-01 -1.020978e-03 
7.752313e+06 1.985804e+03 6.248114e-01 -1.020926e-03 
7.752512e+06 1.985950e+03 6.247093e-01 -1.020873e-03 
7.752711e+06 1.986096e+03 6.246072e-01 -1.020821e-03 
7.752909e+06 1.986242e+03 6.245051e-01 -1.020769e-03 
7.753108e+06 1.986388e+03 6.244030e-01 -1.020717e-03 
7.753307e+06 1.986534e+03 6.243010e-01 -1.020664e-03 
7.753505e+06 1.986680e+03 6.241989e-01 -1.020612e-03 
7.753704e+06 1.986826e+03 6.240968e-01 -1.020560e-03 
7.753903e+06 1.986972e+03 6.239948e-01 -1.020507e-03 
7.754101e+06 1.987118e+03 6.238927e-01 -1.020455e-03 
7.754300e+06 1.987264e+03 6.237907e-01 -1.020403e-03 
7.754499e+06 1.987410e+03 6.236887e-01 -1.020350e-03 
7.754697e+06 1.987556e+03 6.235866e-01 -1.020298e-03 
7.754896e+06 1.987702e+03 6.234846e-01 -1.020246e-03 
7.755095e+06 1.987847e+03 6.233826e-01 -1.020194e-03 
7.755294e+06 1.987993e+03 6.232806e-01 -1.020141e-03 
7.755493e+06 1.988139e+03 6.231786e-01 -1.020089e-03 
7.755691e+06 1.988285e+03 6.230765e-01 -1.020037e-03 
7.755890e+06 1.988430e+03 6.229745e-01 -1.019984e-03 
7.756089e+06 1.988576e+03 6.228726e-01 -1.019932e-03 
7.756288e+06 1.988721e+03 6.227706e-01 -1.019880e-03 
7.756487e+06 1.988867e+03 6.226686e-01 -1.019827e-03 
7.756686e+06 1.989013e+03 6.225666e-01 -1.019775e-03 
7.756885e+06 1.989158e+03 6.224646e-01 -1.019723e-03 
7.757084e+06 1.989304e+03 6.223627e-01 -1.019671e-03 
7.757283e+06 1.989449e+03 6.222607e-01 -1.019618e-03 
7.757481e+06 1.989594e+03 6.221587e-01 -1.019566e-03 
7.757680e+06 1.989740e+03 6.220568e-01 -1.019514e-03 
7.757879e+06 1.989885e+03 6.219548e-01 -1.019461e-03 
7.758078e+06 1.990031e+03 6.218529e-01 -1.019409e-03 
7.758277e+06 1.990176e+03 6.217509e-01 -1.019357e-03 
7.758476e+06 1.990321e+03 6.216490e-01 -1.019304e-03 
7.758675e+06 1.990466e+03 6.215471e-01 -1.019252e-03 
7.758875e+06 1.990612e+03 6.214452e-01 -1.019200e-03 
7.759074e+06 1.990757e+03 6.213432e-01 -1.019148e-03 
7.759273e+06 1.990902e+03 6.212413e-01 -1.019095e-03 
7.759472e+06 1.991047e+03 6.211394e-01 -1.019043e-03 
7.759671e+06 1.991192e+03 6.210375e-01 -1.018991e-03 
7.759870e+06 1.991337e+03 6.209356e-01 -1.018938e-03 
7.760069e+06 1.991482e+03 6.208337e-01 -1.018886e-03 
7.760268e+06 1.991628e+03 6.207318e-01 -1.018834e-03 
7.760468e+06 1.991773e+03 6.206300e-01 -1.018782e-03 
7.760667e+06 1.991918e+03 6.205281e-01 -1.018729e-03 
7.760866e+06 1.992062e+03 6.204262e-01 -1.018677e-03 
7.761065e+06 1.992207e+03 6.203244e-01 -1.018625e-03 
7.761264e+06 1.992352e+03 6.202225e-01 -1.018572e-03 
7.761464e+06 1.992497e+03 6.201206e-01 -1.018520e-03 
7.761663e+06 1.992642e+03 6.200188e-01 -1.018468e-03 
7.761862e+06 1.992787e+03 6.199169e-01 -1.018415e-03 
7.762061e+06 1.992932e+03 6.198151e-01 -1.018363e-03 
7.762261e+06 1.993076e+03 6.197133e-01 -1.018311e-03 
7.762460e+06 1.993221e+03 6.196114e-01 -1.018259e-03 
7.762659e+06 1.993366e+03 6.195096e-01 -1.018206e-03 
7.762859e+06 1.993510e+03 6.194078e-01 -1.018154e-03 
7.763058e+06 1.993655e+03 6.193060e-01 -1.018102e-03 
7.763257e+06 1.993800e+03 6.192042e-01 -1.018049e-03 
7.763457e+06 1.993944e+03 6.191024e-01 -1.017997e-03 
7.763656e+06 1.994089e+03 6.190006e-01 -1.017945e-03 
7.763856e+06 1.994233e+03 6.188988e-01 -1.017893e-03 
7.764055e+06 1.994378e+03 6.187970e-01 -1.017840e-03 
7.764254e+06 1.994522e+03 6.186952e-01 -1.017788e-03 
7.764454e+06 1.994667e+03 6.185934e-01 -1.017736e-03 
7.764653e+06 1.994811e+03 6.184917e-01 -1.017683e-03 
7.764853e+06 1.994956e+03 6.183899e-01 -1.017631e-03 
7.765052e+06 1.995100e+03 6.182882e-01 -1.017579e-03 
7.765252e+06 1.995244e+03 6.181864e-01 -1.017526e-03 
7.765451e+06 1.995389e+03 6.180846e-01 -1.017474e-03 
7.765651e+06 1.995533e+03 6.179829e-01 -1.017422e-03 
7.765851e+06 1.995677e+03 6.178812e-01 -1.017370e-03 
7.766050e+06 1.995821e+03 6.177794e-01 -1.017317e-03 
7.766250e+06 1.995966e+03 6.176777e-01 -1.017265e-03 
7.766449e+06 1.996110e+03 6.175760e-01 -1.017213e-03 
7.766649e+06 1.996254e+03 6.174743e-01 -1.017160e-03 
7.766849e+06 1.996398e+03 6.173725e-01 -1.017108e-03 
7.767048e+06 1.996542e+03 6.172708e-01 -1.017056e-03 
7.767248e+06 1.996686e+03 6.171691e-01 -1.017004e-03 
7.767448e+06 1.996830e+03 6.170674e-01 -1.016951e-03 
7.767647e+06 1.996974e+03 6.169657e-01 -1.016899e-03 
7.767847e+06 1.997118e+03 6.168641e-01 -1.016847e-03 
7.768047e+06 1.997262e+03 6.167624e-01 -1.016794e-03 
7.768246e+06 1.997406e+03 6.166607e-01 -1.016742e-03 
7.768446e+06 1.997550e+03 6.165590e-01 -1.016690e-03 
7.768646e+06 1.997694e+03 6.164574e-01 -1.016638e-03 
7.768846e+06 1.997838e+03 6.163557e-01 -1.016585e-03 
7.769045e+06 1.997981e+03 6.162540e-01 -1.016533e-03 
7.769245e+06 1.998125e+03 6.161524e-01 -1.016481e-03 
7.769445e+06 1.998269e+03 6.160507e-01 -1.016428e-03 
7.769645e+06 1.998413e+03 6.159491e-01 -1.016376e-03 
7.769845e+06 1.998556e+03 6.158475e-01 -1.016324e-03 
7.770045e+06 1.998700e+03 6.157458e-01 -1.016272e-03 
7.770245e+06 1.998844e+03 6.156442e-01 -1.016219e-03 
7.770444e+06 1.998987e+03 6.155426e-01 -1.016167e-03 
7.770644e+06 1.999131e+03 6.154410e-01 -1.016115e-03 
7.770844e+06 1.999274e+03 6.153394e-01 -1.016062e-03 
7.771044e+06 1.999418e+03 6.152378e-01 -1.016010e-03 
7.771244e+06 1.999561e+03 6.151362e-01 -1.015958e-03 
7.771444e+06 1.999705e+03 6.150346e-01 -1.015906e-03 
7.771644e+06 1.999848e+03 6.149330e-01 -1.015853e-03 
7.771844e+06 1.999992e+03 6.148314e-01 -1.015801e-03 
7.772044e+06 2.000135e+03 6.147298e-01 -1.015749e-03 
7.772244e+06 2.000278e+03 6.146283e-01 -1.015697e-03 
7.772444e+06 2.000422e+03 6.145267e-01 -1.015644e-03 
7.772644e+06 2.000565e+03 6.144251e-01 -1.015592e-03 
7.772844e+06 2.000708e+03 6.143236e-01 -1.015540e-03 
7.773044e+06 2.000852e+03 6.142220e-01 -1.015487e-03 
7.773244e+06 2.000995e+03 6.141205e-01 -1.015435e-03 
7.773445e+06 2.001138e+03 6.140189e-01 -1.015383e-03 
7.773645e+06 2.001281e+03 6.139174e-01 -1.015331e-03 
7.773845e+06 2.001424e+03 6.138159e-01 -1.015278e-03 
7.774045e+06 2.001567e+03 6.137143e-01 -1.015226e-03 
7.774245e+06 2.001710e+03 6.136128e-01 -1.015174e-03 
7.774445e+06 2.001853e+03 6.135113e-01 -1.015121e-03 
7.774645e+06 2.001996e+03 6.134098e-01 -1.015069e-03 
7.774846e+06 2.002139e+03 6.133083e-01 -1.015017e-03 
7.775046e+06 2.002282e+03 6.132068e-01 -1.014965e-03 
7.775246e+06 2.002425e+03 6.131053e-01 -1.014912e-03 
7.775446e+06 2.002568e+03 6.130038e-01 -1.014860e-03 
7.775647e+06 2.002711e+03 6.129023e-01 -1.014808e-03 
7.775847e+06 2.002854e+03 6.128008e-01 -1.014756e-03 
7.776047e+06 2.002997e+03 6.126994e-01 -1.014703e-03 
7.776248e+06 2.003140e+03 6.125979e-01 -1.014651e-03 
7.776448e+06 2.003282e+03 6.124964e-01 -1.014599e-03 
7.776648e+06 2.003425e+03 6.123950e-01 -1.014546e-03 
7.776849e+06 2.003568e+03 6.122935e-01 -1.014494e-03 
7.777049e+06 2.003711e+03 6.121921e-01 -1.014442e-03 
7.777249e+06 2.003853e+03 6.120906e-01 -1.014390e-03 
7.777450e+06 2.003996e+03 6.119892e-01 -1.014337e-03 
7.777650e+06 2.004138e+03 6.118878e-01 -1.014285e-03 
7.777850e+06 2.004281e+03 6.117864e-01 -1.014233e-03 
7.778051e+06 2.004424e+03 6.116849e-01 -1.014181e-03 
7.778251e+06 2.004566e+03 6.115835e-01 -1.014128e-03 
7.778452e+06 2.004709e+03 6.114821e-01 -1.014076e-03 
7.778652e+06 2.004851e+03 6.113807e-01 -1.014024e-03 
7.778853e+06 2.004993e+03 6.112793e-01 -1.013971e-03 
7.779053e+06 2.005136e+03 6.111779e-01 -1.013919e-03 
7.779254e+06 2.005278e+03 6.110765e-01 -1.013867e-03 
7.779454e+06 2.005421e+03 6.109751e-01 -1.013815e-03 
7.779655e+06 2.005563e+03 6.108738e-01 -1.013762e-03 
7.779855e+06 2.005705e+03 6.107724e-01 -1.013710e-03 
7.780056e+06 2.005847e+03 6.106710e-01 -1.013658e-03 
7.780257e+06 2.005990e+03 6.105697e-01 -1.013606e-03 
7.780457e+06 2.006132e+03 6.104683e-01 -1.013553e-03 
7.780658e+06 2.006274e+03 6.103669e-01 -1.013501e-03 
7.780858e+06 2.006416e+03 6.102656e-01 -1.013449e-03 
7.781059e+06 2.006558e+03 6.101643e-01 -1.013396e-03 
7.781260e+06 2.006700e+03 6.100629e-01 -1.013344e-03 
7.781460e+06 2.006842e+03 6.099616e-01 -1.013292e-03 
7.781661e+06 2.006984e+03 6.098603e-01 -1.013240e-03 
7.781862e+06 2.007127e+03 6.097589e-01 -1.013187e-03 
7.782063e+06 2.007268e+03 6.096576e-01 -1.013135e-03 
7.782263e+06 2.007410e+03 6.095563e-01 -1.013083e-03 
7.782464e+06 2.007552e+03 6.094550e-01 -1.013031e-03 
7.782665e+06 2.007694e+03 6.093537e-01 -1.012978e-03 
7.782866e+06 2.007836e+03 6.092524e-01 -1.012926e-03 
7.783066e+06 2.007978e+03 6.091511e-01 -1.012874e-03 
7.783267e+06 2.008120e+03 6.090498e-01 -1.012822e-03 
7.783468e+06 2.008262e+03 6.089486e-01 -1.012769e-03 
7.783669e+06 2.008403e+03 6.088473e-01 -1.012717e-03 
7.783870e+06 2.008545e+03 6.087460e-01 -1.012665e-03 
7.784071e+06 2.008687e+03 6.086447e-01 -1.012613e-03 
7.784271e+06 2.008828e+03 6.085435e-01 -1.012560e-03 
7.784472e+06 2.008970e+03 6.084422e-01 -1.012508e-03 
7.784673e+06 2.009112e+03 6.083410e-01 -1.012456e-03 
7.784874e+06 2.009253e+03 6.082397e-01 -1.012403e-03 
7.785075e+06 2.009395e+03 6.081385e-01 -1.012351e-03 
7.785276e+06 2.009536e+03 6.080373e-01 -1.012299e-03 
7.785477e+06 2.009678e+03 6.079360e-01 -1.012247e-03 
7.785678e+06 2.009819e+03 6.078348e-01 -1.012194e-03 
7.785879e+06 2.009961e+03 6.077336e-01 -1.012142e-03 
7.786080e+06 2.010102e+03 6.076324e-01 -1.012090e-03 
7.786281e+06 2.010244e+03 6.075312e-01 -1.012038e-03 
7.786482e+06 2.010385e+03 6.074300e-01 -1.011985e-03 
7.786683e+06 2.010526e+03 6.073288e-01 -1.011933e-03 
7.786884e+06 2.010668e+03 6.072276e-01 -1.011881e-03 
7.787085e+06 2.010809e+03 6.071264e-01 -1.011829e-03 
7.787286e+06 2.010950e+03 6.070252e-01 -1.011776e-03 
7.787487e+06 2.011091e+03 6.069241e-01 -1.011724e-03 
7.787689e+06 2.011233e+03 6.068229e-01 -1.011672e-03 
7.787890e+06 2.011374e+03 6.067217e-01 -1.011620e-03 
7.788091e+06 2.011515e+03 6.066206e-01 -1.011567e-03 
7.788292e+06 2.011656e+03 6.065194e-01 -1.011515e-03 
7.788493e+06 2.011797e+03 6.064183e-01 -1.011463e-03 
7.788694e+06 2.011938e+03 6.063171e-01 -1.011411e-03 
7.788895e+06 2.012079e+03 6.062160e-01 -1.011358e-03 
7.789097e+06 2.012220e+03 6.061148e-01 -1.011306e-03 
7.789298e+06 2.012361e+03 6.060137e-01 -1.011254e-03 
7.789499e+06 2.012502e+03 6.059126e-01 -1.011202e-03 
7.789700e+06 2.012643e+03 6.058115e-01 -1.011149e-03 
7.789902e+06 2.012784e+03 6.057104e-01 -1.011097e-03 
7.790103e+06 2.012925e+03 6.056093e-01 -1.011045e-03 
7.790304e+06 2.013066e+03 6.055082e-01 -1.010993e-03 
7.790506e+06 2.013207e+03 6.054071e-01 -1.010940e-03 
7.790707e+06 2.013347e+03 6.053060e-01 -1.010888e-03 
7.790908e+06 2.013488e+03 6.052049e-01 -1.010836e-03 
7.791110e+06 2.013629e+03 6.051038e-01 -1.010784e-03 
7.791311e+06 2.013770e+03 6.050027e-01 -1.010731e-03 
7.791512e+06 2.013910e+03 6.049017e-01 -1.010679e-03 
7.791714e+06 2.014051e+03 6.048006e-01 -1.010627e-03 
7.791915e+06 2.014191e+03 6.046995e-01 -1.010575e-03 
7.792117e+06 2.014332e+03 6.045985e-01 -1.010522e-03 
7.792318e+06 2.014473e+03 6.044974e-01 -1.010470e-03 
7.792520e+06 2.014613e+03 6.043964e-01 -1.010418e-03 
7.792721e+06 2.014754e+03 6.042953e-01 -1.010366e-03 
7.792922e+06 2.014894e+03 6.041943e-01 -1.010313e-03 
7.793124e+06 2.015035e+03 6.040933e-01 -1.010261e-03 
7.793325e+06 2.015175e+03 6.039923e-01 -1.010209e-03 
7.793527e+06 2.015315e+03 6.038912e-01 -1.010157e-03 
7.793729e+06 2.015456e+03 6.037902e-01 -1.010104e-03 
7.793930e+06 2.015596e+03 6.036892e-01 -1.010052e-03 
7.794132e+06 2.015736e+03 6.035882e-01 -1.010000e-03 
7.794333e+06 2.015877e+03 6.034872e-01 -1.009948e-03 
7.794535e+06 2.016017e+03 6.033862e-01 -1.009895e-03 
7.794736e+06 2.016157e+03 6.032852e-01 -1.009843e-03 
7.794938e+06 2.016297e+03 6.031843e-01 -1.009791e-03 
7.795140e+06 2.016438e+03 6.030833e-01 -1.009739e-03 
7.795341e+06 2.016578e+03 6.029823e-01 -1.009687e-03 
7.795543e+06 2.016718e+03 6.028813e-01 -1.009634e-03 
7.795745e+06 2.016858e+03 6.027804e-01 -1.009582e-03 
7.795946e+06 2.016998e+03 6.026794e-01 -1.009530e-03 
7.796148e+06 2.017138e+03 6.025785e-01 -1.009478e-03 
7.796350e+06 2.017278e+03 6.024775e-01 -1.009425e-03 
7.796552e+06 2.017418e+03 6.023766e-01 -1.009373e-03 
7.796753e+06 2.017558e+03 6.022757e-01 -1.009321e-03 
7.796955e+06 2.017698e+03 6.021747e-01 -1.009269e-03 
7.797157e+06 2.017838e+03 6.020738e-01 -1.009216e-03 
7.797359e+06 2.017978e+03 6.019729e-01 -1.009164e-03 
7.797560e+06 2.018117e+03 6.018720e-01 -1.009112e-03 
7.797762e+06 2.018257e+03 6.017711e-01 -1.009060e-03 
7.797964e+06 2.018397e+03 6.016702e-01 -1.009007e-03 
7.798166e+06 2.018537e+03 6.015693e-01 -1.008955e-03 
7.798368e+06 2.018677e+03 6.014684e-01 -1.008903e-03 
7.798570e+06 2.018816e+03 6.013675e-01 -1.008851e-03 
7.798772e+06 2.018956e+03 6.012666e-01 -1.008799e-03 
7.798973e+06 2.019096e+03 6.011657e-01 -1.008746e-03 
7.799175e+06 2.019235e+03 6.010648e-01 -1.008694e-03 
7.799377e+06 2.019375e+03 6.009640e-01 -1.008642e-03 
7.799579e+06 2.019514e+03 6.008631e-01 -1.008590e-03 
7.799781e+06 2.019654e+03 6.007623e-01 -1.008537e-03 
7.799983e+06 2.019793e+03 6.006614e-01 -1.008485e-03 
7.800185e+06 2.019933e+03 6.005606e-01 -1.008433e-03 
7.800387e+06 2.020072e+03 6.004597e-01 -1.008381e-03 
7.800589e+06 2.020212e+03 6.003589e-01 -1.008328e-03 
7.800791e+06 2.020351e+03 6.002581e-01 -1.008276e-03 
7.800993e+06 2.020490e+03 6.001572e-01 -1.008224e-03 
7.801195e+06 2.020630e+03 6.000564e-01 -1.008172e-03 
7.801397e+06 2.020769e+03 5.999556e-01 -1.008120e-03 
7.801599e+06 2.020908e+03 5.998548e-01 -1.008067e-03 
7.801802e+06 2.021048e+03 5.997540e-01 -1.008015e-03 
7.802004e+06 2.021187e+03 5.996532e-01 -1.007963e-03 
7.802206e+06 2.021326e+03 5.995524e-01 -1.007911e-03 
7.802408e+06 2.021465e+03 5.994516e-01 -1.007858e-03 
7.802610e+06 2.021604e+03 5.993508e-01 -1.007806e-03 
7.802812e+06 2.021744e+03 5.992500e-01 -1.007754e-03 
7.803014e+06 2.021883e+03 5.991493e-01 -1.007702e-03 
7.803217e+06 2.022022e+03 5.990485e-01 -1.007650e-03 
7.803419e+06 2.022161e+03 5.989477e-01 -1.007597e-03 
7.803621e+06 2.022300e+03 5.988470e-01 -1.007545e-03 
7.803823e+06 2.022439e+03 5.987462e-01 -1.007493e-03 
7.804026e+06 2.022578e+03 5.986455e-01 -1.007441e-03 
